day,average_insolation
941.0793612767372,380.5101606676802
942.0794513576416,381.37015516342086
943.079541438546,382.2434621429387
944.0796315194503,383.1293988358068
945.0797216003547,384.02727725917333
946.079811681259,384.9364048510224
947.0799017621634,385.8560850967485
948.0799918430678,386.7856181485913
949.0800819239721,387.72430143755247
950.0801720048764,388.67143027745453
951.0802620857809,389.62629846086355
952.0803521666852,390.5881988466411
953.0804422475895,391.5564239389352
954.0805323284939,392.5302664574748
955.0806224093983,393.5090198990561
956.0807124903026,394.49197909016857
957.080802571207,395.4784407307277
958.0808926521113,396.467703928926
959.0809827330156,397.4590707272372
960.0810728139201,398.4518466196424
961.0811628948244,399.4453410601699
962.0812529757287,400.4388679628598
963.081343056633,401.43174619328977
964.0814331375375,402.42330005181054
965.0815232184418,403.41285974865787
966.0816132993461,404.39976187111586
967.0817033802505,405.38334984292027
968.0817934611549,406.36297437609073
969.0818835420592,407.33799391539276
970.0819736229636,408.3077750756293
971.0820637038679,409.271693071956
972.0821537847723,410.22913214342566
973.0822438656767,411.179485969948
974.082333946581,412.1221580828558
975.0824240274853,413.05656226925583
976.0825141083897,413.98212297033274
977.0826041892941,414.89827567376636
978.0826942701984,415.80446730040325
979.0827843511028,416.7001565853198
980.0828744320071,417.58481445338333
981.0829645129115,418.4579243894155
982.0830545938159,419.3189828030306
983.0831446747202,420.16749938821243
984.0832347556245,421.002997477665
985.083324836529,421.8250143919512
986.0834149174333,422.6331017834159
987.0835049983376,423.42682597485907
988.083595079242,424.2057682929018
989.0836851601464,424.9695253959667
990.0837752410507,425.7177095967587
991.083865321955,426.4499491791157
992.0839554028594,427.16588870905935
993.0840454837637,427.8651893398586
994.0841355646681,428.54752911087854
995.0842256455725,429.21260323996995
996.0843157264768,429.86012440910963
997.0844058073811,430.4898230429895
998.0844958882856,431.10144758019925
999.0845859691899,431.69476473664076
1000.0846760500942,432.2695597607603
1001.0847661309986,432.8256366801638
1002.084856211903,433.36281853914966
1003.0849462928073,433.8809476266527
1004.0850363737117,434.3798856940738
1005.085126454616,434.8595141624279
1006.0852165355204,435.31973431821604
1007.0853066164248,435.76046749739874
1008.0853966973291,436.1816552568107
1009.0854867782334,436.5832595323366
1010.0855768591379,436.965262783125
1011.0856669400422,437.3276681211063
1012.0857570209465,437.6704994250362
1013.0858471018508,437.9938014382677
1014.0859371827552,438.2976398494352
1015.0860272636596,438.5821013551933
1016.086117344564,438.8472937041518
1017.0862074254683,439.0933457211096
1018.0862975063726,439.3204073106819
1019.086387587277,439.5286494393956
1020.0864776681814,439.7182640953158
1021.0865677490857,439.8894642242491
1022.08665782999,440.042483641569
1023.0867479108945,440.17757691869963
1024.0868379917988,440.29501924328656
1025.0869280727031,440.3951062520999
1026.0870181536075,440.478153835701
1027.087108234512,440.544497913937
1028.0871983154161,440.5944941813182
1029.0872883963207,440.6285178213758
1030.0873784772248,440.6469631891035
1031.0874685581293,440.65024346063274
1032.0875586390337,440.6387902493157
1033.087648719938,440.6130531874393
1034.0877388008423,440.57349947284416
1035.0878288817466,440.5206133797716
1036.0879189626512,440.45489573333225
1037.0880090435553,440.37686334705523
1038.0880991244599,440.28704842305825
1039.088189205364,440.18599791446167
1040.0882792862685,440.0742728497659
1041.0883693671728,439.95244761900966
1042.0884594480772,439.82110922164304
1043.0885495289815,439.68085647615754
1044.0886396098858,439.5322991916483
1045.0887296907904,439.3760573016176
1046.0888197716945,439.21275996046415
1047.088909852599,439.04304460325795
1048.0889999335031,438.86755596955624
1049.0890900144077,438.6869450921722
1050.089180095312,438.5018682519888
1051.0892701762164,438.3129859000745
1052.0893602571207,438.1209615485412
1053.089450338025,437.926460631773
1054.0895404189296,437.7301493398317
1055.0896304998337,437.5326934260441
1056.0897205807382,437.33475699095857
1057.0898106616426,437.13700124505266
1058.089900742547,436.9400832527624
1059.0899908234512,436.7446546605826
1060.0900809043555,436.55136041218225
1061.09017098526,436.3608374536356
1062.0902610661642,436.1737134320585
1063.0903511470688,435.9906053910783
1064.0904412279729,435.81211846673006
1065.0905313088774,435.6388445874953
1066.0906213897817,435.4713611823293
1067.090711470686,435.3102299006239
1068.0908015515904,435.1559953481423
1069.0908916324947,435.0091838430377
1070.0909817133993,434.8703021961051
1071.0910717943034,434.73983651946065
1072.091161875208,434.61825106783374
1073.091251956112,434.50598711664867
1074.0913420370166,434.40346188102956
1075.091432117921,434.3110674797917
1076.0915221988253,434.2291699483974
1077.0916122797296,434.1581083047308
1078.091702360634,434.09819367140835
1079.0917924415385,434.04970845817434
1080.0918825224426,434.0129056077361
1081.0919726033471,433.98800790818444
1082.0920626842515,433.97520737490095
1083.0921527651558,433.974664704606
1084.0922428460601,433.98650880391205
1085.0923329269644,434.0108363944636
1086.0924230078688,434.047711696429
1087.092513088773,434.0971661917876
1088.0926031696774,434.159198468525
1089.092693250582,434.23377414649946
1090.0927833314863,434.3208258854055
1091.0928734123906,434.42025347490124
1092.092963493295,434.5319240066171
1093.0930535741993,434.65567212741576
1094.0931436551036,434.7913003729304
1095.093233736008,434.9385795800675
1096.0933238169123,435.09724937683717
1097.0934138978168,435.26701874756304
1098.0935039787212,435.4475666712171
1099.0935940596255,435.63854283035016
1100.0936841405298,435.8395683878204
1101.0937742214342,436.05023682828005
1102.0938643023385,436.2701148611581
1103.0939543832428,436.49874338168087
1104.0940444641471,436.7356384862877
1105.0941345450515,436.98029253866224
1106.094224625956,437.23217528245794
1107.0943147068604,437.4907349967068
1108.0944047877647,437.7553996898165
1109.094494868669,438.0255783280111
1110.0945849495733,438.3006620940444
1111.0946750304777,438.5800256720039
1112.094765111382,438.8630285540474
1113.0948551922863,439.1490163649495
1114.094945273191,439.4373222003904
1115.0950353540952,439.72726797500474
1116.0951254349995,440.018165776295
1117.0952155159039,440.3093192206289
1118.0953055968082,440.60002480766383
1119.0953956777125,440.8895732696776
1120.0954857586169,441.1772509124348
1121.0955758395212,441.46234094437517
1122.0956659204255,441.74412479107764
1123.09575600133,442.02188339212336
1124.0958460822344,442.2948984776608
1125.0959361631387,442.56245382215815
1126.096026244043,442.82383647300287
1127.0961163249474,443.07833795180636
1128.0962064058517,443.3252554264398
1129.096296486756,443.56389285202056
1130.0963865676604,443.79356207924343
1131.096476648565,444.01358392862636
1132.0965667294693,444.2232892294146
1133.0966568103736,444.4220198220574
1134.096746891278,444.6091295233243
1135.0968369721822,444.7839850532941
1136.0969270530866,444.94596692359147
1137.097017133991,445.0944702863942
1138.0971072148952,445.2289057438656
1139.0971972957996,445.3487001177971
1140.0972873767041,445.4532971793652
1141.0973774576084,445.5421583390238
1142.0974675385128,445.6147632966538
1143.097557619417,445.6706106521917
1144.0976477003214,445.70921847705534
1145.0977377812258,445.73012484675854
1146.09782786213,445.7328883351905
1147.0979179430344,445.7170884711058
1148.098008023939,445.68232615742215
1149.0980981048433,445.6282240539992
1150.0981881857476,445.55442692459957
1151.098278266652,445.4606019487975
1152.0983683475563,445.34643899961964
1153.0984584284606,445.2116508877516
1154.098548509365,445.0559735731623
1155.0986385902693,444.8791663450213
1156.0987286711738,444.68101197080443
1157.0988187520782,444.4613168155001
1158.0989088329825,444.219910931826
1159.0989989138868,443.9566481223863
1160.0990889947911,443.67140597469546
1161.0991790756955,443.36408586998647
1162.0992691565998,443.03461296673197
1163.0993592375041,442.6829361597851
1164.0994493184085,442.30902801604753
1165.099539399313,441.9128846875557
1166.0996294802173,441.4945258028609
1167.0997195611217,441.05399433756384
1168.099809642026,440.59135646485043
1169.0998997229303,440.10670138684776
1170.0999898038347,439.60014114760446
1171.100079884739,439.0718104284717
1172.1001699656433,438.52186632664717
1173.1002600465479,437.950488117604
1174.1003501274522,437.3578770021174
1175.1004402083565,436.7442558385617
1176.1005302892609,436.1098688611333
1177.1006203701652,435.45498138462193
1178.1007104510695,434.77987949632416
1179.1008005319738,434.0848697356691
1180.1008906128782,433.3702787620902
1181.1009806937825,432.6364530116576
1182.101070774687,431.88375834294516
1183.1011608555914,431.11257967258774
1184.1012509364957,430.32332060094933
1185.1013410174,429.51640302829384
1186.1014310983044,428.6922667618228
1187.1015211792087,427.8513691139223
1188.101611260113,426.994184491918
1189.1017013410174,426.1212039796272
1190.101791421922,425.23293491095984
1191.1018815028262,424.3299004357954
1192.1019715837306,423.4126390783411
1193.102061664635,422.48170428814825
1194.1021517455392,421.53766398394004
1195.1022418264436,420.5811000903881
1196.102331907348,419.6126080679403
1197.1024219882522,418.63279643579546
1198.1025120691565,417.64228628809224
1199.102602150061,416.6417108033658
1200.1026922309654,415.6317147473102
1201.1027823118698,414.61295396885725
1202.102872392774,413.5860948895958
1203.1029624736784,412.5518139865097
1204.1030525545827,411.5107972680304
1205.103142635487,410.4637397433782
1206.1032327163914,409.41134488515826
1207.103322797296,408.3543240851886
1208.1034128782003,407.29339610351275
1209.1035029591046,406.22928651056634
1210.103593040009,405.1627271224707
1211.1036831209133,404.0944554294136
1212.1037732018176,403.0252140171039
1213.103863282722,401.95574998129075
1214.1039533636263,400.88681433534026
1215.1040434445306,399.81916141089414
1216.1041335254351,398.75354825163976
1217.1042236063395,397.6907340002486
1218.1043136872438,396.63147927855454
1219.1044037681481,395.5765455610856
1220.1044938490525,394.5266945420694
1221.1045839299568,393.4826874960831
1222.1046740108611,392.44528463253863
1223.1047640917654,391.4152444442408
1224.10485417267,390.39332305028586
1225.1049442535743,389.3802735336144
1226.1050343344787,388.37684527357425
1227.105124415383,387.3837832738939
1228.1052144962873,386.4018274865179
1229.1053045771916,385.4317121317945
1230.105394658096,384.47416501557115
1231.1054847390003,383.52990684379114
1232.1055748199046,382.59965053524456
1233.1056649008092,381.6841005331788
1234.1057549817135,380.783952116525
1235.1058450626178,379.89989071155185
1236.1059351435222,379.0325912048094
1237.1060252244265,378.1827172582793
1238.1061153053308,377.3509206276974
1239.1062053862352,376.5378404850618
1240.1062954671395,375.74410274638916
1241.106385548044,374.9703194058276
1242.1064756289484,374.21708787726607
1243.1065657098527,373.4849903446329
1244.106655790757,372.7745931220986
1245.1067458716614,372.0864460254288
1246.1068359525657,371.42108175576794
1247.10692603347,370.77901529713415
1248.1070161143743,370.1607433289481
1249.1071061952787,369.5667436548962
1250.1071962761832,368.997474649456
1251.1072863570876,368.4533747233926
1252.107376437992,367.9348618095286
1253.1074665188962,367.4423328700746
1254.1075565998005,366.97616342677793
1255.1076466807049,366.5367071151188
1256.1077367616092,366.12429526374495
1257.1078268425135,365.73923650028456
1258.107916923418,365.38181638463374
1259.1080070043224,365.05229707074574
1260.1080970852267,364.75091699788845
1261.108187166131,364.47789061226615
1262.1082772470354,364.2334081198166
1263.1083673279397,364.01763527091884
1264.108457408844,363.8307131776523
1265.1085474897484,363.67275816415923
1266.108637570653,363.543861650562
1267.1087276515573,363.44409007079054
1268.1088177324616,363.3734848245667
1269.108907813366,363.3320622636944
1270.1089978942703,363.3198137126922
1271.1090879751746,363.3367055237011
1272.109178056079,363.382679165493
1273.1092681369832,363.4576513462999
1274.1093582178876,363.56151417007925
1275.1094482987921,363.6941353257285
1276.1095383796965,363.855358308662
1277.1096284606008,364.0450026740716
1278.1097185415051,364.2628643210958
1279.1098086224094,364.50871580703745
1280.1098987033138,364.7823066906916
1281.109988784218,365.08336390376456
1282.1100788651224,365.4115921492972
1283.110168946027,365.766674325945
1284.1102590269313,366.14827197690676
1285.1103491078356,366.55602576224726
1286.11043918874,366.98955595331597
1287.1105292696443,367.4484629479277
